seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag
1,online_dqn,4,2,74,2,2,1,2.233135,55.000000,0.744378,24,0.354395,26,0,2,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,-1,20,36,24,57.000000,80.500000,55.000000,2.279853,0.929466,0.907265,0.004961,-0.000143,0.000242,0.004961,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,75,1,1,2,1.166071,80.500000,0.145759,36,0.354395,26,0,1,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145524,0.083513,0.013419,0.000242,-0.007550,0.013419,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,76,1,1,1,2.953197,80.500000,0.984399,36,0.354395,26,0,1,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,-1,20,36,24,57.000000,80.500000,55.000000,2.279853,0.951125,0.844912,0.005271,0.000242,0.000343,0.005271,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,77,1,1,3,0.000000,80.500000,1.242236,36,0.354395,26,0,1,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,1,20,36,24,57.000000,80.500000,55.000000,1.754386,1.242236,1.818182,0.004708,0.000242,0.000999,0.004708,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,78,2,2,2,0.696133,55.000000,0.087017,24,0.354395,26,0,2,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.141607,0.086987,0.020504,0.006204,0.000242,0.020504,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,79,1,1,2,1.162845,80.500000,0.145356,36,0.354395,26,0,1,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,0,20,36,24,57.000000,80.500000,55.000000,0.854945,0.145555,0.083513,0.013417,0.000242,-0.007552,0.013417,4,0,4,fixed,4,1,1,0
1,online_dqn,4,2,80,0,0,2,7.182449,57.000000,0.897806,20,0.354395,26,0,0,0,0.354395,0.354637,0.000242,0.000242,0.354395,0.029752,0,24,1,-1,20,36,24,57.000000,80.500000,55.000000,0.897669,0.141607,0.083513,0.000242,-0.012743,-0.019448,0.000000,4,0,4,fixed,4,1,1,0
1,online_dqn,4,3,1,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,2,1,1,2,1.140926,79.000000,0.142616,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144461,0.078217,0.012747,0.000117,-0.008517,0.012747,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,3,1,1,2,1.149763,79.000000,0.143720,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144376,0.078217,0.012754,0.000117,-0.008511,0.012754,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,4,1,1,1,2.907562,79.000000,0.969187,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.958582,0.854880,0.004928,0.000117,0.000017,0.004928,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,5,1,1,2,1.170518,79.000000,0.146315,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144176,0.078217,0.012769,0.000117,-0.008498,0.012769,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,6,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,7,0,0,3,0.000000,64.333300,1.554405,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.000117,-0.003918,-0.003466,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,8,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,9,2,2,2,0.630631,56.666700,0.078829,24,0.344461,19,1,0,1,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.082138,0.020653,0.006864,0.000117,0.020653,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,10,1,1,1,2.870791,79.000000,0.956930,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.960333,0.854880,0.004925,0.000117,0.000015,0.004925,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,11,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,12,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,13,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,14,2,2,2,0.657903,56.666700,0.082238,24,0.344461,19,0,0,1,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.081285,0.020857,0.007053,0.000117,0.020857,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,15,0,0,3,0.000000,64.333300,1.554405,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.000117,-0.003918,-0.003466,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,16,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,17,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,18,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,19,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,20,1,1,2,1.158402,79.000000,0.144800,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144293,0.078217,0.012760,0.000117,-0.008506,0.012760,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,21,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,22,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,23,1,1,1,3.056474,79.000000,1.018825,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.951491,0.854880,0.004939,0.000117,0.000029,0.004939,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,24,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,25,2,2,1,2.690780,56.666700,0.896927,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.889214,0.004890,-0.000003,0.000117,0.004890,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,26,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,27,1,1,1,2.835300,79.000000,0.945100,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.962024,0.854880,0.004922,0.000117,0.000012,0.004922,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,28,0,0,2,7.463310,64.333300,0.932914,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.932941,0.140428,0.078217,0.000117,-0.012339,-0.019853,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,29,2,2,1,2.291096,56.666700,0.763699,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.915860,0.004842,-0.000050,0.000117,0.004842,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,30,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,31,1,1,2,1.156221,79.000000,0.144528,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144314,0.078217,0.012758,0.000117,-0.008507,0.012758,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,32,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,33,1,1,2,1.154059,79.000000,0.144257,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144335,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,34,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,35,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,36,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,37,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,38,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,39,1,1,2,1.154071,79.000000,0.144259,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144335,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,40,1,1,1,3.073255,79.000000,1.024418,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.950692,0.854880,0.004941,0.000117,0.000030,0.004941,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,41,0,0,2,7.463310,64.333300,0.932914,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.932941,0.140428,0.078217,0.000117,-0.012339,-0.019853,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,42,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,43,2,2,2,0.657943,56.666700,0.082243,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.081284,0.020857,0.007053,0.000117,0.020857,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,44,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,45,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,46,1,1,2,1.154142,79.000000,0.144268,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144334,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,47,2,2,2,0.656845,56.666700,0.082106,24,0.344461,19,0,0,1,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.140428,0.081318,0.020849,0.007045,0.000117,0.020849,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,48,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,49,1,1,2,1.155211,79.000000,0.144401,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144324,0.078217,0.012758,0.000117,-0.008508,0.012758,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,50,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,51,1,1,2,1.155142,79.000000,0.144393,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144324,0.078217,0.012758,0.000117,-0.008508,0.012758,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,52,1,1,1,2.591165,79.000000,0.863722,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.973649,0.854880,0.004904,0.000117,-0.000006,0.004904,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,53,1,1,2,1.154131,79.000000,0.144266,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144334,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,54,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,55,0,0,2,7.463310,64.333300,0.932914,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.932941,0.140428,0.078217,0.000117,-0.012339,-0.019853,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,56,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,57,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,58,1,1,1,2.774841,79.000000,0.924947,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.964903,0.854880,0.004918,0.000117,0.000007,0.004918,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,59,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,60,1,1,3,0.000000,79.000000,1.265823,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.004249,0.000117,0.000580,0.004249,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,61,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,62,0,0,3,0.000000,64.333300,1.554405,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.000117,-0.003918,-0.003466,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,63,0,0,2,7.464403,64.333300,0.933050,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.932914,0.140428,0.078217,0.000117,-0.012338,-0.019853,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,64,1,1,4,0.000000,79.000000,0.506329,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.004584,0.000117,0.001079,0.004584,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,65,1,1,2,1.154113,79.000000,0.144264,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144334,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,66,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,67,2,2,4,0.000000,56.666700,0.705882,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.003602,-0.000839,0.000117,0.003602,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,68,0,0,2,7.463310,64.333300,0.932914,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.932941,0.140428,0.078217,0.000117,-0.012339,-0.019853,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,69,0,0,4,0.000000,64.333300,0.621762,20,0.344461,19,0,0,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,0.621762,0.506329,0.705882,0.000117,-0.004237,-0.003299,0.000000,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,70,2,2,1,2.691354,56.666700,0.897118,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.889176,0.004890,-0.000003,0.000117,0.004890,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,71,2,2,3,0.000000,56.666700,1.764705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,1.554405,1.265823,1.764705,0.003777,-0.000344,0.000117,0.003777,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,72,2,2,1,2.855115,56.666700,0.951705,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.878259,0.004911,0.000017,0.000117,0.004911,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,73,2,2,1,2.589332,56.666700,0.863111,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.895978,0.004878,-0.000015,0.000117,0.004878,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,74,2,2,1,2.911318,56.666700,0.970439,24,0.344461,19,0,2,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,-1,20,36,24,64.333300,79.000000,56.666700,2.369363,0.933965,0.874512,0.004918,0.000024,0.000117,0.004918,4,4,0,fixed,4,1,1,0
1,online_dqn,4,3,75,1,1,2,1.154113,79.000000,0.144264,36,0.344461,19,0,1,0,0.344461,0.429279,0.084818,0.084818,0.344461,-0.009934,4,50,1,0,20,36,24,64.333300,79.000000,56.666700,0.888511,0.144334,0.078217,0.012757,0.000117,-0.008508,0.012757,4,4,0,fixed,4,1,1,0
